userId,movieId,rating,timestamp,m
345,395,0.3333333333333333,1094646509,102
345,418,0.4444444444444445,1125858149,114
345,429,0.7777777777777777,1125858978,114
345,444,0.6666666666666665,1125859266,114
345,456,0.6666666666666665,1094646292,102
345,461,0.6666666666666665,1125859184,114
345,467,0.4444444444444445,1094645880,102
345,520,0.5555555555555556,1125857533,114
345,581,0.6666666666666665,1125859142,114
345,602,0.8888888888888888,1125857842,114
345,613,0.6666666666666665,1125857678,114
345,659,0.7777777777777777,1094646955,102
345,684,0.5555555555555556,1094645760,102
345,685,0.7777777777777777,1125857608,114
345,686,0.8888888888888888,1125857473,114
345,694,0.8888888888888888,1125857764,114
345,705,0.7777777777777777,1155066626,125
345,819,0.7777777777777777,1094650658,102
345,849,0.5555555555555556,1094646772,102
345,859,0.7777777777777777,1172692764,131
345,860,0.6666666666666665,1172692739,131
345,877,0.5555555555555556,1172692911,131
345,895,0.7777777777777777,1125857385,114
345,906,0.7777777777777777,1094650866,102
345,908,0.8888888888888888,1094646952,102
345,912,0.7777777777777777,1125857669,114
345,919,1.0,1125857425,114
345,921,0.6666666666666665,1094646958,102
345,925,0.7777777777777777,1125859287,114
345,929,0.8888888888888888,1094650654,102
345,936,1.0,1094646270,102
345,938,0.4444444444444445,1172693230,131
345,946,0.8888888888888888,1125857630,114
345,949,0.5555555555555556,1125857334,114
345,950,0.8888888888888888,1125857504,114
345,956,0.6666666666666665,1125857665,114
345,1021,0.6666666666666665,1172692434,131
345,1026,0.4444444444444445,1094645801,102
345,1032,0.8888888888888888,1155066851,125
345,1035,0.7777777777777777,1094651388,102
345,1041,0.7777777777777777,1172693080,131
345,1179,0.4444444444444445,1125857345,114
345,1217,0.6666666666666665,1094646198,102
345,1223,0.4444444444444445,1094645736,102
345,1283,0.6666666666666665,1125858192,114
345,1421,0.6666666666666665,1125857720,114
345,1444,0.7777777777777777,1155066727,125
345,1471,0.7777777777777777,1125859006,114
345,1540,0.6666666666666665,1094645857,102
345,1574,0.6666666666666665,1155066865,125
345,1588,0.8888888888888888,1094646985,102
345,1615,0.8888888888888888,1125859034,114
345,1726,0.6666666666666665,1125858160,114
345,1740,0.6666666666666665,1125857863,114
345,1761,0.8888888888888888,1125857695,114
345,1795,0.7777777777777777,1125858176,114
345,1796,0.5555555555555556,1094651587,102
345,1835,0.6666666666666665,1094646355,102
345,1854,0.7777777777777777,1125858366,114
345,2013,0.3333333333333333,1125858166,114
345,2035,0.7777777777777777,1125859330,114
345,2077,0.6666666666666665,1125859222,114
345,2144,0.8888888888888888,1094646472,102
345,2224,0.6666666666666665,1125857709,114
345,2257,0.4444444444444445,1125857586,114
345,2319,0.8888888888888888,1125858109,114
345,2326,0.8888888888888888,1125858344,114
345,2380,0.8888888888888888,1094645785,102
345,2390,0.5555555555555556,1094646665,102
345,2400,0.5555555555555556,1125858352,114
345,2440,0.4444444444444445,1094645817,102
345,2511,0.8888888888888888,1155066633,125
345,2512,0.6666666666666665,1094646994,102
345,2550,0.6666666666666665,1172692466,131
345,2576,0.5555555555555556,1094645805,102
345,2637,0.6666666666666665,1094646631,102
345,2700,0.7777777777777777,1155066835,125
345,2789,0.5555555555555556,1125857988,114
345,2795,0.8888888888888888,1155066654,125
345,2911,0.6666666666666665,1172693057,131
345,2941,0.5555555555555556,1125857412,114
345,3000,0.5555555555555556,1094646897,102
345,3005,0.1111111111111111,1125858314,114
345,3162,0.6666666666666665,1125858321,114
345,3183,0.6666666666666665,1094646445,102
345,3253,0.7777777777777777,1125857453,114
345,3262,0.7777777777777777,1125859116,114
345,3407,0.6666666666666665,1094651056,102
345,3470,0.7777777777777777,1125857783,114
345,3520,0.5555555555555556,1125857879,114
345,3549,0.5555555555555556,1094646878,102
345,3557,0.7777777777777777,1094650862,102
345,3579,0.7777777777777777,1094651258,102
345,3617,0.5555555555555556,1094645854,102
345,3717,0.8888888888888888,1125857419,114
345,3898,0.3333333333333333,1094646585,102
345,3979,0.7777777777777777,1133799678,117
345,4013,0.7777777777777777,1094646575,102
345,4069,0.6666666666666665,1094646851,102
345,4095,0.8888888888888888,1094651062,102
345,4130,0.5555555555555556,1125858412,114
345,4159,0.7777777777777777,1094650999,102
345,4174,0.5555555555555556,1125859125,114
345,4270,0.8888888888888888,1094651413,102
345,4294,0.6666666666666665,1125857676,114
345,4414,0.8888888888888888,1125858091,114
345,4430,0.7777777777777777,1094651069,102
345,4485,0.7777777777777777,1172692115,131
345,4522,0.6666666666666665,1172692415,131
345,4597,0.7777777777777777,1133799772,117
345,4607,0.7777777777777777,1094646208,102
345,4671,0.7777777777777777,1125857440,114
345,4675,0.8888888888888888,1155066579,125
345,4686,1.0,1094646563,102
345,4690,0.7777777777777777,1155066817,125
345,4707,0.7777777777777777,1125857357,114
345,4736,0.6666666666666665,1125857481,114
345,4749,0.7777777777777777,1094650645,102
345,4769,0.4444444444444445,1125857583,114
345,4809,0.5555555555555556,1094646539,102
345,4810,0.4444444444444445,1094646829,102
345,4833,0.6666666666666665,1125857750,114
345,4880,0.6666666666666665,1125857683,114
345,4884,0.8888888888888888,1125857651,114
345,4907,0.8888888888888888,1094651051,102
345,4918,0.7777777777777777,1094650666,102
345,4922,0.7777777777777777,1155066811,125
345,4926,0.7777777777777777,1094646285,102
345,4945,0.5555555555555556,1094646977,102
345,4997,0.7777777777777777,1125857731,114
345,5016,0.6666666666666665,1133799346,117
345,5053,0.5555555555555556,1172692108,131
345,5056,0.8888888888888888,1125857331,114
345,5124,0.5555555555555556,1133799543,117
345,5173,0.8888888888888888,1125859107,114
345,5206,0.6666666666666665,1094651381,102
345,5245,0.7777777777777777,1094646804,102
345,5251,0.7777777777777777,1125857600,114
345,5344,0.7777777777777777,1133799776,117
345,5354,0.7777777777777777,1125858289,114
345,5372,0.7777777777777777,1125857372,114
345,5377,0.7777777777777777,1125858461,114
345,5549,0.7777777777777777,1172692081,131
345,5691,0.6666666666666665,1125857350,114
345,5795,0.7777777777777777,1125857618,114
345,5810,0.7777777777777777,1172692130,131
345,5834,0.4444444444444445,1125857645,114
345,6148,0.7777777777777777,1172692089,131
345,6225,0.7777777777777777,1172692266,131
345,6294,0.8888888888888888,1172692161,131
346,0,1.0,847645986,8
346,1,0.5555555555555556,847645925,8
346,9,0.7777777777777777,847645690,8
346,10,0.7777777777777777,847645925,8
346,18,0.7777777777777777,847645789,8
346,31,0.5555555555555556,847645812,8
346,32,0.7777777777777777,847645761,8
346,35,0.7777777777777777,847645812,8
346,43,0.5555555555555556,847645738,8
346,97,0.5555555555555556,847645690,8
346,123,0.7777777777777777,847645537,8
346,126,0.5555555555555556,847645591,8
346,133,0.5555555555555556,847645839,8
346,138,0.5555555555555556,847645591,8
346,156,0.5555555555555556,847645690,8
346,176,0.5555555555555556,847645690,8
346,197,0.7777777777777777,847645635,8
346,217,0.7777777777777777,847645719,8
346,229,0.5555555555555556,847645839,8
346,253,0.5555555555555556,847645664,8
346,275,0.5555555555555556,847645635,8
346,276,0.7777777777777777,847645839,8
346,297,0.7777777777777777,847645719,8
346,302,0.5555555555555556,847645591,8
346,314,0.7777777777777777,847645635,8
346,315,0.5555555555555556,847645812,8
346,322,0.7777777777777777,847645738,8
346,334,0.7777777777777777,847645738,8
346,337,0.5555555555555556,847645537,8
346,378,0.5555555555555556,847645664,8
346,379,0.5555555555555556,847645925,8
346,395,0.5555555555555556,847645719,8
346,398,0.7777777777777777,847645591,8
346,418,0.7777777777777777,847645664,8
346,436,0.5555555555555556,847645738,8
346,472,0.7777777777777777,847645789,8
346,505,0.7777777777777777,847645761,8
346,506,0.7777777777777777,847645591,8
346,507,0.5555555555555556,847645719,8
346,508,0.5555555555555556,847645537,8
346,509,0.5555555555555556,847645537,8
346,512,0.7777777777777777,847645635,8
346,514,0.7777777777777777,847645761,8
346,546,0.7777777777777777,847645986,8
346,615,1.0,847645986,8
347,46,1.0,1378850183,210
347,98,1.0,1378850748,210
347,224,0.8888888888888888,1378850273,210
347,257,1.0,1378850640,210
347,277,1.0,1378850179,210
347,461,1.0,1378850186,210
347,474,1.0,1378850657,210
347,508,0.7777777777777777,1378851576,210
347,510,1.0,1378850297,210
347,520,1.0,1378850760,210
347,602,0.8888888888888888,1378850230,210
347,659,1.0,1378850181,210
347,685,1.0,1378850653,210
347,694,1.0,1378850197,210
347,697,0.8888888888888888,1378849927,210
347,862,0.8888888888888888,1378850310,210
347,897,1.0,1378850299,210
347,908,1.0,1378850772,210
347,913,0.8888888888888888,1378850307,210
347,921,1.0,1378850200,210
347,948,0.8888888888888888,1378850776,210
347,965,0.8888888888888888,1378850708,210
347,1275,0.7777777777777777,1378849938,210
347,1317,0.8888888888888888,1378850037,210
347,1330,0.6666666666666665,1378849912,210
347,1431,0.7777777777777777,1378849943,210
347,1436,1.0,1378849870,210
347,1493,1.0,1378850189,210
347,1529,1.0,1378849996,210
347,1729,1.0,1378850284,210
347,1730,1.0,1378850142,210
347,1733,1.0,1378850546,210
347,1758,1.0,1378850758,210
347,1767,0.7777777777777777,1378849865,210
347,1885,0.7777777777777777,1378849984,210
347,1970,0.8888888888888888,1378849901,210
347,2144,1.0,1378850304,210
347,2224,1.0,1378850241,210
347,2326,0.8888888888888888,1378851558,210
347,3136,1.0,1378850294,210
347,3227,0.6666666666666665,1378850125,210
347,3549,1.0,1378849974,210
347,3605,0.7777777777777777,1378850051,210
347,3617,1.0,1378850245,210
347,3633,1.0,1378850645,210
347,3778,0.8888888888888888,1378850270,210
347,4007,0.7777777777777777,1378851566,210
347,4131,1.0,1378850762,210
347,4170,1.0,1378850204,210
347,4620,0.7777777777777777,1378850092,210
347,4646,0.8888888888888888,1378851541,210
347,5294,0.8888888888888888,1378851570,210
347,6693,0.8888888888888888,1378850219,210
347,7355,1.0,1378850281,210
347,7784,1.0,1378850264,210
348,9,0.7777777777777777,834750699,3
348,32,1.0,834750842,3
348,93,1.0,834751138,3
348,118,0.7777777777777777,834751386,3
348,134,0.7777777777777777,834750699,3
348,138,0.7777777777777777,834750363,3
348,196,0.5555555555555556,834751321,3
348,197,0.3333333333333333,834750625,3
348,217,0.5555555555555556,834750723,3
348,229,0.5555555555555556,834750868,3
348,239,0.5555555555555556,834751177,3
348,257,0.7777777777777777,834750311,3
348,295,0.7777777777777777,834750979,3
348,302,0.7777777777777777,834750363,3
348,307,1.0,834750363,3
348,311,0.5555555555555556,834751321,3
348,314,1.0,834750979,3
348,315,0.7777777777777777,834751235,3
348,322,0.7777777777777777,834750907,3
348,325,0.7777777777777777,834750979,3
348,334,1.0,834751107,3
348,338,0.5555555555555556,834751344,3
348,378,0.5555555555555556,834750699,3
348,418,0.5555555555555556,834751024,3
348,436,0.5555555555555556,834751177,3
348,444,0.5555555555555556,834751107,3
348,461,0.7777777777777777,834751177,3
348,472,0.5555555555555556,834751261,3
348,486,0.5555555555555556,834751082,3
348,504,0.5555555555555556,834751344,3
348,505,0.5555555555555556,834751321,3
348,506,0.7777777777777777,834750363,3
348,507,0.7777777777777777,834751082,3
348,508,0.7777777777777777,834750598,3
348,510,1.0,834750723,3
348,512,0.5555555555555556,834750625,3
348,514,1.0,834751321,3
349,0,0.7777777777777777,864940931,14
349,6,0.5555555555555556,864941017,14
349,11,0.5555555555555556,864941118,14
349,16,0.3333333333333333,864940932,14
349,31,0.7777777777777777,864940930,14
349,58,0.5555555555555556,864941118,14
349,84,0.5555555555555556,864940931,14
349,99,0.5555555555555556,864941018,14
349,116,0.5555555555555556,864940931,14
349,224,0.7777777777777777,864940972,14
349,333,0.3333333333333333,864941017,14
349,431,0.7777777777777777,864940972,14
349,520,0.5555555555555556,864940972,14
349,540,0.5555555555555556,864941053,14
349,546,0.5555555555555556,864940931,14
349,549,0.5555555555555556,864941018,14
349,551,0.5555555555555556,864941080,14
349,553,0.5555555555555556,864941229,14
349,558,0.7777777777777777,864941229,14
349,559,0.5555555555555556,864941161,14
349,577,0.5555555555555556,864941017,14
349,584,0.5555555555555556,864941080,14
349,592,0.5555555555555556,864940972,14
349,594,0.5555555555555556,864940930,14
349,601,0.7777777777777777,864941229,14
349,620,0.7777777777777777,864941161,14
349,621,0.7777777777777777,864940972,14
349,622,0.5555555555555556,864941017,14
349,627,0.5555555555555556,864941249,14
349,630,0.5555555555555556,864941053,14
349,633,0.5555555555555556,864941053,14
349,645,0.5555555555555556,864941080,14
349,648,0.5555555555555556,864941284,14
349,656,0.5555555555555556,864941301,14
349,658,0.5555555555555556,864941080,14
349,659,0.5555555555555556,864941118,14
349,815,0.5555555555555556,864940972,14
349,910,0.7777777777777777,864941053,14
349,1043,1.0,864941018,14
349,1072,0.7777777777777777,864941118,14
350,11,1.0,1325978665,190
350,43,0.8888888888888888,1326027964,190
350,257,0.8888888888888888,1325979182,190
350,302,0.6666666666666665,1326106788,190
350,314,0.8888888888888888,1326062543,190
350,338,0.5555555555555556,1325978096,190
350,418,0.7777777777777777,1328287926,191
350,437,0.6666666666666665,1326210798,190
350,510,0.8888888888888888,1326028138,190
350,514,0.6666666666666665,1326106838,190
350,613,0.8888888888888888,1326028015,190
350,815,0.7777777777777777,1326106755,190
350,895,0.6666666666666665,1326027949,190
350,1283,0.8888888888888888,1325979966,190
350,1287,0.3333333333333333,1325977918,190
350,1290,0.7777777777777777,1326106611,190
350,1300,0.7777777777777777,1328625543,191
350,1435,0.5555555555555556,1325978085,190
350,1584,0.1111111111111111,1325977864,190
350,1660,0.8888888888888888,1326210934,190
350,1742,0.3333333333333333,1325978590,190
350,1938,0.7777777777777777,1326106654,190
350,1976,0.6666666666666665,1326209706,190
350,2077,0.7777777777777777,1325979560,190
350,2224,0.7777777777777777,1328296914,191
350,2255,0.4444444444444445,1325978863,190
350,2437,0.7777777777777777,1325979981,190
350,2884,0.4444444444444445,1325977875,190
350,2941,1.0,1325980090,190
350,2966,0.6666666666666665,1325978798,190
350,2970,0.7777777777777777,1325978465,190
350,3003,0.7777777777777777,1325978457,190
350,3037,0.4444444444444445,1325978760,190
350,3136,0.7777777777777777,1333037489,192
350,3147,0.7777777777777777,1326062021,190
350,3152,0.5555555555555556,1326061797,190
350,3162,0.6666666666666665,1326062202,190
350,3454,0.3333333333333333,1325977891,190
350,3456,0.6666666666666665,1328290577,191
350,3549,0.7777777777777777,1325978650,190
350,3555,0.4444444444444445,1328296249,191
350,3557,0.6666666666666665,1333037601,192
350,3609,0.7777777777777777,1328289069,191
350,3633,0.7777777777777777,1328288166,191
350,3635,0.8888888888888888,1325979956,190
350,3696,0.8888888888888888,1328296068,191
350,3885,0.7777777777777777,1328889117,191
350,3970,0.7777777777777777,1325979525,190
350,4131,0.7777777777777777,1328288187,191
350,4135,0.7777777777777777,1325979477,190
350,4153,0.7777777777777777,1326106763,190
350,4170,0.7777777777777777,1325979340,190
350,4252,0.7777777777777777,1328625708,191
350,4260,0.7777777777777777,1326062061,190
350,4279,0.6666666666666665,1326210662,190
350,4354,0.5555555555555556,1328288338,191
350,4356,0.4444444444444445,1328296195,191
350,4421,0.7777777777777777,1326106624,190
350,4607,0.5555555555555556,1328288200,191
350,4636,0.6666666666666665,1326061771,190
350,4791,0.7777777777777777,1328288160,191
350,4842,0.8888888888888888,1325979910,190
350,4900,0.6666666666666665,1326027999,190
350,5217,0.7777777777777777,1326061828,190
350,5336,0.5555555555555556,1328290627,191
350,5355,0.7777777777777777,1325980447,190
350,5370,0.6666666666666665,1328288287,191
350,5682,0.5555555555555556,1328625583,191
350,5719,0.6666666666666665,1325979998,190
350,6017,0.6666666666666665,1328296137,191
350,6031,0.8888888888888888,1328889065,191
350,6116,0.4444444444444445,1328296323,191
350,6298,1.0,1325979388,190
350,6314,0.7777777777777777,1325979868,190
350,6317,0.6666666666666665,1328296297,191
350,6370,0.4444444444444445,1328387594,191
350,6416,0.7777777777777777,1326106824,190
350,6446,0.6666666666666665,1326210634,190
350,6532,0.6666666666666665,1329655779,191
350,6544,0.8888888888888888,1328290669,191
350,6554,0.8888888888888888,1328360318,191
350,6586,0.6666666666666665,1328296505,191
350,6587,0.6666666666666665,1328296301,191
350,6596,0.7777777777777777,1333037647,192
350,6640,0.5555555555555556,1326061843,190
350,6659,0.6666666666666665,1328642419,191
350,6661,0.8888888888888888,1326061944,190
350,6693,0.6666666666666665,1328642280,191
350,6729,0.8888888888888888,1325978903,190
350,6743,0.6666666666666665,1328296549,191
350,6755,0.7777777777777777,1328288176,191
350,6790,0.5555555555555556,1328722820,191
350,6792,0.5555555555555556,1328889084,191
350,6797,0.7777777777777777,1326061888,190
350,6868,0.6666666666666665,1328288149,191
350,6907,0.6666666666666665,1328290649,191
350,6975,0.7777777777777777,1328625658,191
350,6993,0.6666666666666665,1326028264,190
350,7026,0.6666666666666665,1328289267,191
350,7139,0.7777777777777777,1328889180,191
350,7195,0.4444444444444445,1328290595,191
350,7209,0.7777777777777777,1325979268,190
350,7246,0.5555555555555556,1328889154,191
350,7321,0.6666666666666665,1325980212,190
350,7355,0.7777777777777777,1326027878,190
350,7396,0.8888888888888888,1326028151,190
350,7405,0.6666666666666665,1326210744,190
350,7410,0.6666666666666665,1328296463,191
350,7437,0.7777777777777777,1325980042,190
350,7439,0.8888888888888888,1325980079,190
350,7444,0.7777777777777777,1328889405,191
350,7483,0.6666666666666665,1326026394,190
350,7498,0.6666666666666665,1328269439,191
350,7506,0.8888888888888888,1326210884,190
350,7537,0.6666666666666665,1325979370,190
350,7570,0.6666666666666665,1325980108,190
350,7584,1.0,1326027901,190
350,7591,0.5555555555555556,1328296749,191
350,7601,0.6666666666666665,1328296552,191
350,7607,0.4444444444444445,1328269358,191
350,7627,0.7777777777777777,1325979227,190
350,7629,0.8888888888888888,1326061752,190
350,7630,0.6666666666666665,1328296816,191
350,7633,0.6666666666666665,1328987979,191
350,7637,0.6666666666666665,1328296798,191
350,7644,0.6666666666666665,1325980260,190
350,7650,0.8888888888888888,1328296843,191
350,7652,0.4444444444444445,1328296849,191
350,7658,0.5555555555555556,1328296792,191
350,7670,0.7777777777777777,1326027883,190
350,7678,0.6666666666666665,1328296409,191
350,7679,0.7777777777777777,1326027557,190
350,7695,0.7777777777777777,1328889324,191
350,7698,0.6666666666666665,1326026325,190
350,7706,0.6666666666666665,1326218739,190
350,7724,0.4444444444444445,1328296721,191
350,7733,0.6666666666666665,1328296577,191
350,7758,0.7777777777777777,1328625626,191
350,7772,0.6666666666666665,1328296633,191
350,7778,0.7777777777777777,1328296773,191
350,7790,0.6666666666666665,1329655749,191
351,43,1.0,1493931953,254
351,46,1.0,1493931911,254
351,224,0.7777777777777777,1493931941,254
351,257,1.0,1493931922,254
351,277,1.0,1493931907,254
351,287,0.7777777777777777,1493932056,254
351,314,1.0,1493932086,254
351,461,1.0,1493931921,254
351,474,0.8888888888888888,1493932047,254
351,508,1.0,1493932117,254
351,510,0.7777777777777777,1493931966,254
351,706,0.7777777777777777,1493931975,254
351,819,1.0,1493932092,254
351,827,1.0,1493932013,254
351,897,0.7777777777777777,1493931935,254
351,899,0.7777777777777777,1493932037,254
351,901,0.7777777777777777,1493931972,254
351,906,0.6666666666666665,1493931988,254
351,913,0.6666666666666665,1493931948,254
351,914,1.0,1493931915,254
351,922,0.7777777777777777,1493931984,254
351,956,1.0,1493932040,254
351,1121,0.5555555555555556,1493673973,254
351,1123,0.7777777777777777,1493673687,254
351,1130,0.5555555555555556,1493673755,254
351,1157,0.6666666666666665,1493673515,254
351,1163,0.5555555555555556,1493673618,254
351,1170,0.7777777777777777,1493673630,254
351,1182,0.4444444444444445,1493673490,254
351,1192,0.7777777777777777,1493673819,254
351,1198,0.5555555555555556,1493673680,254
351,1208,0.7777777777777777,1493673624,254
351,1218,1.0,1493673930,254
351,1223,0.8888888888888888,1493673572,254
351,1231,0.6666666666666665,1493673615,254
351,1260,0.5555555555555556,1493673596,254
351,1266,0.5555555555555556,1493673518,254
351,1274,0.8888888888888888,1493673658,254
351,1275,0.5555555555555556,1493673937,254
351,1281,0.3333333333333333,1493673968,254
351,1283,0.6666666666666665,1493673497,254
351,1287,0.5555555555555556,1493673806,254
351,1290,0.7777777777777777,1493673487,254
351,1294,0.7777777777777777,1493673653,254
351,1297,0.7777777777777777,1493673550,254
351,1319,0.7777777777777777,1493673861,254
351,1330,0.5555555555555556,1493673871,254
351,1348,0.5555555555555556,1493673893,254
351,1372,0.3333333333333333,1493673758,254
351,1382,0.5555555555555556,1493673900,254
351,1403,0.5555555555555556,1493673542,254
351,1468,1.0,1493932110,254
351,1471,0.8888888888888888,1493932105,254
351,1480,0.5555555555555556,1493673635,254
351,1502,0.8888888888888888,1493673474,254
351,1660,0.7777777777777777,1493673833,254
351,1661,0.7777777777777777,1493673846,254
351,1692,0.7777777777777777,1493673699,254
351,1700,1.0,1493932026,254
351,1708,0.7777777777777777,1493673978,254
351,1729,1.0,1493932019,254
351,1733,0.8888888888888888,1493673530,254
351,1744,0.8888888888888888,1493673890,254
351,1754,0.4444444444444445,1493673609,254
351,1791,0.5555555555555556,1493673850,254
351,1793,0.8888888888888888,1493673730,254
351,1871,0.5555555555555556,1493673744,254
351,1916,1.0,1493673590,254
351,1938,0.8888888888888888,1493673464,254
351,1960,0.7777777777777777,1493673917,254
351,1961,0.6666666666666665,1493673722,254
351,1978,0.6666666666666665,1493673510,254
351,2013,0.2222222222222222,1493673538,254
351,2028,0.3333333333333333,1493673663,254
351,2030,0.8888888888888888,1493673548,254
351,2035,1.0,1493673604,254
351,2077,0.7777777777777777,1493673479,254
351,2144,1.0,1493673470,254
351,2189,0.7777777777777777,1493673760,254
351,2224,1.0,1493673467,254
351,2229,0.7777777777777777,1493674012,254
351,2257,0.5555555555555556,1493673521,254
351,2300,0.7777777777777777,1493673594,254
351,2326,0.7777777777777777,1493673955,254
351,2352,0.7777777777777777,1493673901,254
351,2370,1.0,1493673534,254
351,2458,0.5555555555555556,1493673840,254
351,2466,0.6666666666666665,1493673866,254
351,2504,0.6666666666666665,1493673829,254
351,2505,0.7777777777777777,1493674005,254
351,2543,0.7777777777777777,1493673586,254
351,2544,0.7777777777777777,1493673872,254
351,2592,1.0,1494709981,254
351,2601,0.5555555555555556,1493673601,254
351,2620,0.5555555555555556,1493673747,254
351,2637,0.7777777777777777,1493673704,254
351,2653,0.7777777777777777,1493673804,254
351,2670,0.7777777777777777,1493673483,254
351,2775,0.5555555555555556,1493673694,254
351,2798,0.3333333333333333,1493673963,254
351,2802,0.5555555555555556,1493673564,254
351,2806,0.7777777777777777,1493673671,254
351,2824,0.5555555555555556,1493673707,254
351,2832,0.5555555555555556,1493673507,254
351,2884,0.7777777777777777,1493673735,254
351,2955,0.7777777777777777,1493673752,254
351,2962,0.4444444444444445,1493673575,254
351,2966,0.5555555555555556,1493674017,254
351,2970,0.5555555555555556,1493673924,254
351,2992,1.0,1494710032,254
351,2994,0.8888888888888888,1493673667,254
351,2998,0.5555555555555556,1493673701,254
351,3005,0.5555555555555556,1493673676,254
351,3012,0.8888888888888888,1493673584,254
351,3136,1.0,1493673494,254
351,3189,0.5555555555555556,1493675362,254
351,3617,0.5555555555555556,1493931944,254
351,3633,1.0,1493675357,254
351,4131,1.0,1493675358,254
351,4159,1.0,1493932042,254
351,4402,1.0,1493931956,254
351,4421,0.7777777777777777,1493675365,254
351,4604,0.8888888888888888,1493932097,254
351,4791,1.0,1493675360,254
351,5696,0.5555555555555556,1493674960,254
351,5719,0.7777777777777777,1493932060,254
351,5722,0.5555555555555556,1493674165,254
351,5834,0.5555555555555556,1493674082,254
351,5880,0.7777777777777777,1493674114,254
351,5915,0.7777777777777777,1493674254,254
351,5922,0.6666666666666665,1493674230,254
351,5927,0.5555555555555556,1493674368,254
351,5939,0.6666666666666665,1493674648,254
351,5961,0.5555555555555556,1493674782,254
351,5977,0.3333333333333333,1493675214,254
351,5988,0.7777777777777777,1493674363,254
351,5998,0.5555555555555556,1493674438,254
351,5999,0.6666666666666665,1493674342,254
351,6044,0.7777777777777777,1493674824,254
351,6045,0.7777777777777777,1493674128,254
351,6058,0.5555555555555556,1493674162,254
351,6059,0.6666666666666665,1493674299,254
351,6090,0.1111111111111111,1493674924,254
351,6134,0.7777777777777777,1493674062,254
351,6173,0.5555555555555556,1493675151,254
351,6178,0.7777777777777777,1493674893,254
351,6191,0.6666666666666665,1493674273,254
351,6207,0.5555555555555556,1493675309,254
351,6227,0.6666666666666665,1493674415,254
351,6259,0.7777777777777777,1493674219,254
351,6294,0.5555555555555556,1493674108,254
351,6298,0.8888888888888888,1493674070,254
351,6314,0.6666666666666665,1493674091,254
351,6332,0.5555555555555556,1493674508,254
351,6341,1.0,1493674158,254
351,6400,0.7777777777777777,1493674902,254
351,6408,0.5555555555555556,1493675000,254
351,6411,0.8888888888888888,1493674376,254
351,6416,0.7777777777777777,1493674121,254
351,6441,1.0,1493674557,254
351,6464,0.6666666666666665,1493674325,254
351,6466,0.7777777777777777,1493674448,254
351,6471,0.7777777777777777,1493674237,254
351,6480,0.7777777777777777,1493674370,254
351,6499,0.7777777777777777,1493674660,254
351,6505,0.7777777777777777,1493674144,254
351,6512,0.6666666666666665,1493674395,254
351,6517,0.5555555555555556,1493674105,254
351,6575,0.8888888888888888,1493675018,254
351,6596,0.5555555555555556,1493674131,254
351,6601,1.0,1493674768,254
351,6608,1.0,1493674751,254
351,6612,0.4444444444444445,1493674788,254
351,6625,0.7777777777777777,1493674709,254
351,6629,0.6666666666666665,1493674420,254
351,6630,0.6666666666666665,1493674636,254
351,6647,0.8888888888888888,1493674445,254
351,6693,0.6666666666666665,1493931929,254
351,6726,0.5555555555555556,1493674079,254
351,6729,0.5555555555555556,1493674242,254
351,6755,1.0,1493674064,254
351,6757,0.5555555555555556,1493674388,254
351,6819,0.5555555555555556,1493674345,254
351,6844,0.8888888888888888,1493675078,254
351,6867,0.8888888888888888,1493674779,254
351,6888,0.3333333333333333,1493674486,254
351,6901,0.5555555555555556,1493675121,254
351,6905,1.0,1493674142,254
351,6912,0.5555555555555556,1493674514,254
351,6939,0.5555555555555556,1493675129,254
351,6948,0.5555555555555556,1493674461,254
351,6974,0.5555555555555556,1493674963,254
351,6989,0.2222222222222222,1493675092,254
351,6993,1.0,1493674096,254
351,7013,0.6666666666666665,1493674611,254
351,7022,0.7777777777777777,1493674074,254
351,7061,0.7777777777777777,1493674211,254
351,7065,0.7777777777777777,1493675082,254
351,7102,0.8888888888888888,1493674801,254
351,7109,0.5555555555555556,1493674972,254
351,7136,0.7777777777777777,1493674845,254
351,7137,1.0,1493674169,254
351,7144,0.4444444444444445,1493675105,254
351,7154,0.7777777777777777,1493674434,254
351,7195,1.0,1493674084,254
351,7207,0.6666666666666665,1493674517,254
351,7241,1.0,1493932050,254
351,7261,0.7777777777777777,1493674423,254
351,7288,0.3333333333333333,1493675009,254
351,7354,0.7777777777777777,1493674322,254
351,7355,1.0,1493674058,254
351,7364,0.7777777777777777,1493674686,254
351,7377,0.4444444444444445,1493674736,254
351,7428,0.5555555555555556,1493674563,254
351,7437,0.8888888888888888,1493674457,254
351,7439,0.3333333333333333,1493674152,254
351,7448,0.7777777777777777,1493674211,254
351,7462,0.5555555555555556,1493675305,254
351,7483,0.7777777777777777,1493675013,254
351,7524,0.4444444444444445,1493674618,254
351,7545,0.6666666666666665,1493674311,254
351,7590,0.7777777777777777,1493674625,254
351,7607,0.7777777777777777,1493674643,254
351,7626,0.7777777777777777,1493674221,254
351,7701,0.6666666666666665,1493674663,254
351,7719,0.8888888888888888,1493674916,254
351,7723,0.8888888888888888,1493674691,254
351,7747,0.4444444444444445,1493675208,254
351,7749,0.7777777777777777,1493674208,254
351,7750,0.7777777777777777,1493932030,254
351,7751,0.5555555555555556,1493674829,254
351,7758,0.7777777777777777,1493674355,254
351,7824,0.3333333333333333,1493675096,254
351,7827,0.3333333333333333,1493674530,254
